scorer,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK
labeled-data/COD_exposure1B_rats5to8_RAT5/img18895.png,285.76511949588865,144.37256333410176,291.91281795127935,159.5368861907323,276.3386485309562,132.07716642332025,236.99337841645527,171.4224365378211,232.07521965214266,164.45504495504497,246.8296959450805,160.7664258818105,224.69798150567374,172.24212966520656,333.30732088424395,123.88023514946586,410.76832142216745,151.74980148057068
labeled-data/COD_exposure1B_rats5to8_RAT5/img19162.png,238.22291810753345,173.88151591997746,251.33800814570043,186.58675939445166,221.82905555982475,170.192896846743,238.22291810753345,220.1941776172545,230.43583339737182,222.65325699941087,228.38660057890823,202.5707753784677,238.63276467122617,229.62064858218707,276.7484950946489,143.96271677040903,341.50425215809815,162.8156587002741
labeled-data/COD_exposure1B_rats5to8_RAT5/img19256.png,227.56690745152284,240.6865058018904,246.41984938138782,242.3258920566613,210.7631983401214,243.14558518404675,228.7964471426009,284.54008811701124,219.7798227413612,280.44162248008405,227.15706088783008,271.0151515151516,221.82905555982475,287.40901406286025,227.9767540152155,196.83292348676963,295.1915904608212,163.2255052639668
labeled-data/COD_exposure1B_rats5to8_RAT5/img19313.png,189.0413304644074,275.93331027946414,211.1730449038141,276.7530034068496,174.69670073516224,278.3923896616204,219.36997617766846,307.49149568380335,212.81243115858499,314.4588872665796,200.51703424780342,296.4256384641,224.28813494198104,316.0982735213505,209.12381208535047,225.1123363815672,279.6174210404979,171.4224365378211
labeled-data/COD_exposure1B_rats5to8_RAT5/img19440.png,197.23826173826168,269.7856118240734,215.681357104434,271.0151515151516,183.3034785727093,271.42499807884417,196.0087220471836,315.27858039396506,188.6314839007146,311.58996132073065,198.05795486564716,293.9665590819437,187.8117907733292,323.06566510412665,208.3041189579651,221.01387074464,268.14171725710185,171.4224365378211
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0416.png,193.0,137.0,186.0,129.0,206.0,144.0,,,220.0,106.0,211.0,114.0,224.0,98.0,182.0,168.0,203.0,216.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0442.png,203.0,101.0,192.0,95.0,213.0,106.0,,,227.0,71.0,218.0,75.0,230.0,63.0,191.0,139.0,215.0,189.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0587.png,229.0,61.0,237.0,55.0,224.0,73.0,,,252.0,94.0,250.0,81.0,257.0,96.0,198.0,46.0,189.0,96.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0705.png,203.0,80.0,216.0,86.0,194.0,81.0,203.0,118.0,195.0,118.0,200.0,107.0,202.0,131.0,201.0,46.0,173.0,76.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0725.png,190.0,115.0,203.0,117.0,180.0,115.0,,,,,191.0,142.0,199.0,159.0,192.0,78.0,174.0,82.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0778.png,200.0,262.0,210.0,266.0,190.0,260.0,,,,,194.0,288.0,190.0,301.0,206.0,227.0,185.0,165.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0843.png,223.0,262.0,223.0,250.0,224.0,274.0,257.0,246.0,260.0,253.0,251.0,254.0,266.0,245.0,193.0,253.0,186.0,191.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0863.png,254.0,234.0,247.0,228.0,264.0,240.0,270.0,199.0,275.0,201.0,269.0,212.0,276.0,193.0,232.0,258.0,193.0,221.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0896.png,284.0,109.0,273.0,108.0,294.0,111.0,,,,,288.0,77.0,287.0,60.0,276.0,150.0,260.0,202.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img0964.png,428.0,136.0,439.0,138.0,416.0,136.0,,,413.0,172.0,423.0,162.0,413.0,177.0,426.0,104.0,385.0,69.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1060.png,380.0,260.0,382.0,271.0,374.0,252.0,341.0,272.0,340.0,264.0,352.0,268.0,333.0,268.0,403.0,238.0,405.0,190.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1084.png,277.0,286.0,276.0,295.0,278.0,275.0,237.0,292.0,237.0,285.0,248.0,288.0,232.0,287.0,311.0,283.0,352.0,258.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1111.png,228.0,282.0,221.0,289.0,233.0,273.0,201.0,257.0,206.0,254.0,211.0,265.0,197.0,248.0,263.0,289.0,312.0,269.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1137.png,227.0,280.0,213.0,276.0,239.0,274.0,,,241.0,252.0,230.0,259.0,244.0,246.0,247.0,300.0,287.0,295.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1159.png,248.0,281.0,249.0,272.0,250.0,291.0,,,,,274.0,279.0,295.0,280.0,230.0,300.0,276.0,305.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1196.png,399.0,277.0,400.0,266.0,401.0,289.0,431.0,295.0,427.0,302.0,419.0,290.0,435.0,304.0,368.0,277.0,370.0,293.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1375.png,373.0,59.0,373.0,71.0,372.0,48.0,333.0,75.0,329.0,68.0,346.0,63.0,324.0,76.0,405.0,68.0,423.0,121.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1397.png,259.0,54.0,257.0,66.0,257.0,43.0,222.0,63.0,220.0,52.0,232.0,57.0,211.0,61.0,296.0,54.0,345.0,64.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1448.png,199.0,72.0,213.0,71.0,186.0,71.0,220.0,97.0,217.0,104.0,207.0,95.0,226.0,104.0,209.0,44.0,268.0,37.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1496.png,198.0,85.0,210.0,85.0,187.0,87.0,202.0,126.0,195.0,123.0,203.0,111.0,197.0,134.0,199.0,52.0,252.0,42.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1604.png,353.0,57.0,354.0,47.0,352.0,70.0,,,,,383.0,57.0,399.0,55.0,315.0,53.0,263.0,56.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1654.png,415.0,87.0,425.0,82.0,404.0,92.0,,,,,425.0,109.0,430.0,129.0,391.0,55.0,339.0,58.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1711.png,422.0,232.0,432.0,232.0,412.0,231.0,425.0,266.0,416.0,266.0,422.0,254.0,419.0,276.0,420.0,194.0,400.0,151.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1766.png,412.0,233.0,420.0,241.0,405.0,227.0,389.0,265.0,384.0,261.0,396.0,254.0,380.0,269.0,427.0,200.0,403.0,157.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1886.png,422.0,217.0,411.0,226.0,425.0,205.0,396.0,191.0,403.0,187.0,404.0,200.0,396.0,180.0,435.0,206.0,412.0,161.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1937.png,421.0,146.0,410.0,146.0,432.0,144.0,418.0,103.0,425.0,103.0,421.0,118.0,422.0,97.0,414.0,184.0,435.0,171.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img1996.png,420.0,51.0,417.0,67.0,420.0,37.0,385.0,53.0,390.0,61.0,399.0,52.0,382.0,62.0,438.0,67.0,436.0,114.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2022.png,423.0,50.0,428.0,65.0,419.0,37.0,402.0,63.0,399.0,53.0,410.0,54.0,394.0,61.0,,,436.0,114.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2164.png,422.0,51.0,424.0,65.0,419.0,37.0,401.0,56.0,401.0,46.0,412.0,51.0,392.0,51.0,,,435.0,110.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2234.png,426.0,51.0,424.0,65.0,419.0,37.0,401.0,60.0,400.0,50.0,414.0,54.0,393.0,55.0,,,435.0,110.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2399.png,421.0,79.0,432.0,73.0,410.0,81.0,,,,,,,431.0,119.0,420.0,43.0,440.0,75.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2549.png,416.0,82.0,424.0,91.0,407.0,78.0,393.0,118.0,389.0,111.0,404.0,101.0,386.0,118.0,416.0,46.0,440.0,62.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2556.png,408.0,95.0,417.0,102.0,398.0,90.0,390.0,128.0,384.0,124.0,396.0,116.0,379.0,129.0,421.0,54.0,440.0,62.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2678.png,414.0,167.0,425.0,170.0,403.0,164.0,403.0,203.0,395.0,198.0,405.0,190.0,394.0,208.0,420.0,132.0,425.0,84.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2819.png,409.0,208.0,399.0,207.0,419.0,207.0,,,,,411.0,184.0,410.0,161.0,419.0,242.0,432.0,207.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2913.png,409.0,50.0,413.0,65.0,403.0,39.0,,,,,392.0,58.0,381.0,77.0,438.0,42.0,440.0,96.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img2969.png,398.0,51.0,396.0,64.0,393.0,39.0,359.0,59.0,359.0,53.0,376.0,55.0,352.0,56.0,428.0,51.0,437.0,111.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3005.png,305.0,61.0,306.0,73.0,300.0,50.0,265.0,80.0,263.0,74.0,279.0,71.0,257.0,82.0,339.0,55.0,397.0,63.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3020.png,272.0,69.0,276.0,80.0,265.0,60.0,237.0,88.0,234.0,79.0,251.0,79.0,228.0,86.0,303.0,54.0,357.0,51.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3096.png,251.0,64.0,248.0,77.0,247.0,53.0,,,,,222.0,60.0,206.0,54.0,286.0,56.0,345.0,37.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3122.png,211.0,50.0,212.0,63.0,210.0,37.0,175.0,44.0,179.0,39.0,188.0,50.0,173.0,37.0,247.0,48.0,304.0,41.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3169.png,209.0,50.0,205.0,63.0,208.0,38.0,183.0,41.0,189.0,38.0,194.0,52.0,180.0,28.0,234.0,54.0,285.0,61.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3228.png,188.0,61.0,199.0,48.0,179.0,71.0,,,,,206.0,72.0,225.0,64.0,182.0,39.0,245.0,37.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3339.png,376.0,54.0,379.0,43.0,376.0,66.0,,,,,400.0,56.0,423.0,61.0,344.0,53.0,287.0,65.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3447.png,412.0,60.0,420.0,50.0,400.0,68.0,436.0,79.0,432.0,85.0,421.0,71.0,438.0,86.0,389.0,44.0,337.0,67.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3564.png,403.0,75.0,407.0,85.0,398.0,65.0,367.0,91.0,362.0,87.0,379.0,80.0,359.0,94.0,419.0,46.0,371.0,57.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3579.png,393.0,67.0,399.0,79.0,389.0,56.0,369.0,86.0,,,377.0,71.0,366.0,94.0,419.0,50.0,369.0,50.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3604.png,333.0,86.0,338.0,96.0,326.0,77.0,294.0,113.0,288.0,105.0,306.0,100.0,287.0,114.0,367.0,75.0,354.0,57.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3796.png,270.0,102.0,275.0,112.0,262.0,96.0,239.0,135.0,233.0,131.0,249.0,120.0,233.0,137.0,296.0,81.0,292.0,43.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3813.png,272.0,113.0,281.0,119.0,262.0,110.0,,,,,259.0,137.0,245.0,163.0,286.0,86.0,276.0,53.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img3836.png,221.0,210.0,232.0,216.0,213.0,205.0,215.0,248.0,208.0,247.0,215.0,230.0,209.0,255.0,237.0,178.0,260.0,116.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4063.png,208.0,220.0,199.0,225.0,217.0,215.0,,,,,200.0,194.0,201.0,172.0,221.0,251.0,194.0,274.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4172.png,366.0,63.0,373.0,56.0,360.0,73.0,394.0,97.0,389.0,99.0,383.0,82.0,392.0,103.0,335.0,50.0,284.0,66.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4231.png,415.0,133.0,424.0,123.0,405.0,144.0,436.0,147.0,434.0,154.0,420.0,144.0,443.0,153.0,406.0,107.0,356.0,81.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4280.png,403.0,142.0,404.0,153.0,399.0,132.0,365.0,144.0,365.0,137.0,377.0,143.0,357.0,139.0,428.0,123.0,403.0,86.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4311.png,299.0,151.0,300.0,160.0,296.0,139.0,257.0,151.0,260.0,145.0,274.0,154.0,255.0,145.0,329.0,149.0,364.0,112.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4534.png,215.0,145.0,215.0,157.0,211.0,133.0,183.0,157.0,183.0,149.0,199.0,149.0,174.0,156.0,240.0,142.0,297.0,127.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4655.png,329.0,158.0,331.0,149.0,326.0,168.0,368.0,169.0,366.0,175.0,351.0,165.0,374.0,177.0,291.0,158.0,245.0,176.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4661.png,339.0,164.0,343.0,155.0,337.0,174.0,379.0,179.0,376.0,184.0,362.0,173.0,384.0,188.0,311.0,154.0,263.0,174.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4687.png,362.0,191.0,370.0,182.0,359.0,201.0,395.0,196.0,394.0,204.0,379.0,197.0,402.0,201.0,339.0,179.0,283.0,174.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4748.png,414.0,259.0,425.0,265.0,402.0,259.0,420.0,294.0,414.0,296.0,412.0,277.0,420.0,301.0,417.0,236.0,372.0,205.0
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4843.png,318.3528047237453,281.0854913538592,312.27941796710263,288.3735554618305,322.8066216786167,271.7729649936736,295.27393504850284,253.5528047237453,301.7522142555885,249.90877266975963,305.80113876001695,262.0555461830452,297.2983973007171,244.2402783635597,345.07570645297346,293.63715731758765,387.2046049042286,258.9751629190328
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4946.png,352.76866301138773,270.1533951919022,343.05124420075924,264.88979333614515,360.05672711935904,277.8463517503164,377.06221003795883,240.5962463095741,381.9209194432729,243.43049346267398,370.988823281316,251.52834247153103,384.3502741459301,236.54732180514557,352.76866301138773,298.4958667229018,390.42366090257286,270.1533951919022
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4975.png,426.45908899198656,117.50894137494731,416.7416701813582,116.69915647406157,436.58140025305784,115.88937157317586,420.79059468578674,76.20991142977647,428.0786587937581,75.40012652889078,424.02973428932955,89.57136229439054,422.00527203711533,67.70716997047657,429.69822859552943,155.16393926613245,432.9373681990722,194.84339940953186
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img4987.png,425.6493040911009,78.23437368199075,416.3367777309154,80.66372838464781,439.41564740615786,78.23437368199075,417.5514550822439,46.24787009700549,424.43462673977234,43.81851539434837,424.43462673977234,60.823998312948106,418.3612399831297,37.74512863770559,428.4835512442009,115.88937157317586,432.9373681990722,163.66668072543234
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5048.png,423.62484183888665,56.775073808519615,419.980809784901,74.18544917756219,422.81505693800096,42.19894559257699,396.0921552087728,54.34571910586249,398.116617460987,49.4870097005483,408.64382117250125,53.94082665541965,389.2089835512443,48.27233234921972,438.20097005482927,78.63926613243359,430.1031210459723,134.51442429354705
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5179.png,423.62484183888665,59.20442851117673,413.09763812737253,60.419105862505255,434.96183045128646,51.51147195276253,418.7661324335724,40.9842682412484,425.6493040911009,39.76959088991987,421.6003795866724,49.4870097005483,422.4101644875581,32.07663433150566,433.747153099958,73.78055672711935,433.342260649515,131.68017714044709
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5227.png,420.79059468578674,56.775073808519615,416.7416701813582,73.3756642766765,420.3857022353438,44.22340784479121,393.25790805567283,68.51695487136233,385.9698439477015,61.22889076339095,402.97532686630126,57.584858709405296,383.5404892450444,68.92184732180516,437.39118515394364,78.23437368199075,433.342260649515,132.89485449177562
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5424.png,191.6214677351329,59.20442851117673,203.3633487979756,62.848460565162384,179.06980177140457,60.014213412062425,178.6649093209617,81.47351328553356,175.83066216786176,74.59034162800505,185.95297342893303,72.56587937579081,168.13770560944755,82.6881906368621,197.28996204133284,38.95980598903418,268.55103331927467,38.95980598903418
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5509.png,197.28996204133284,71.75609447490513,208.2220582032898,66.49249261914804,187.5725432307044,80.66372838464781,221.58350906790398,89.57136229439054,219.15415436524682,94.83496415014764,205.3878110501899,85.11754533951921,227.6568958245467,94.83496415014764,195.26549978911862,40.579375790805564,263.6923239139604,38.95980598903418
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5747.png,216.72479966258967,80.66372838464781,208.62695065373268,72.97077182623366,224.8226486714468,89.97625474483341,226.03732602277532,51.10657950231968,234.13517503163231,52.321256853648265,227.25200337410385,65.68270771826235,232.1107127794181,45.0331927456769,188.38232813159007,93.62028679881905,187.16765078026162,52.72614930409111
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5819.png,219.9639392661325,70.54141712357655,217.53458456347542,57.98975115984814,221.98840151834682,84.71265288907638,247.49662589624643,83.90286798819062,243.4477013918179,86.33222269084774,237.3743146351751,73.3756642766765,247.49662589624643,89.1664698439477,187.97743568114728,79.44905103331928,177.85512442007595,40.17448334036271
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5830.png,239.39877688738937,70.94630957401938,238.5889919865037,60.823998312948106,236.96942218473225,81.47351328553356,279.8880219316745,80.25883593420497,277.86355967946025,86.33222269084774,264.50210881484617,75.80501897933362,284.3418388865459,87.95179249261919,202.55356389708996,81.06862083509066,179.87958667229026,45.0331927456769
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5914.png,402.57043441585836,59.20442851117673,408.2389287220584,45.0331927456769,399.3312948123156,68.92184732180516,433.747153099958,72.97077182623366,430.91290594685796,78.63926613243359,423.2199493884438,68.92184732180516,436.1765078026151,79.44905103331928,368.5594685786589,48.27233234921972,321.59194432728816,60.419105862505255
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img5951.png,404.9997891185155,55.560396457191075,402.97532686630126,40.9842682412484,406.21446646984396,68.11206242091947,433.342260649515,49.082117250105455,434.5569380008437,57.17996625896245,422.4101644875581,54.34571910586249,443.0596794601435,51.10657950231968,369.7741459299874,53.94082665541965,319.5674820750739,75.40012652889078
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6124.png,398.116617460987,77.01969633066216,388.39919865035864,74.18544917756219,409.4536060733868,83.49797553774778,381.11113454238733,98.4789962041333,385.5649514972586,103.33770560944748,391.23344580345855,90.78603964571907,375.8475326866302,106.98173766343314,398.116617460987,44.62830029523405,340.2169970476593,57.17996625896245
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6285.png,285.96140868831725,91.59582454660485,287.5809784900887,105.36216786166176,286.77119358920294,76.61480388021931,260.0482918599748,98.07410375369044,259.6433994095319,92.40560944749052,268.9559257697175,92.81050189793336,254.7846900042177,96.85942640236185,324.4261914803881,91.59582454660485,323.21151412905954,64.46803036693376
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6373.png,220.3688317165754,74.18544917756219,232.1107127794181,83.90286798819062,210.65141290594693,70.54141712357655,204.98291859974702,111.43555461830454,198.90953184310428,111.43555461830454,207.0073808519613,96.45453395191902,203.76824124841846,115.88937157317586,250.3308730493464,56.370181358076756,302.966891606917,50.296794601433994
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6501.png,254.7846900042177,187.9602277520034,262.07275411218905,179.05259384226062,247.49662589624643,192.8189371573176,272.1950653732603,206.58528047237456,266.5265710670604,210.22931252636025,262.4776465626319,196.86786166174613,271.38528047237463,215.4929143821173,227.25200337410385,155.56883171657532,196.88506959089,100.50345845634752
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6611.png,206.60248840151843,270.96318009278787,218.749261914804,275.0121045972164,195.67039223956147,267.3191480388023,191.2165752846901,297.2811893715732,187.97743568114728,292.422479966259,199.71931674399,284.7295234078448,184.73829607760445,296.87629692113035,217.12969211303252,241.40603121045976,202.55356389708996,197.27275411218898
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6676.png,202.1486714466471,270.558287642345,201.74377899620416,285.5393083087305,197.69485449177571,262.86533108393087,185.5480809784902,279.8708140025306,186.35786587937588,273.7974272458879,195.67039223956147,277.03656684943064,179.47469422184741,276.2267819485449,221.98840151834682,255.1723745255167,232.92049768030373,199.70210881484607
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6796.png,204.98291859974702,273.39253479544504,214.70033741037545,285.1344158582877,196.0752846900043,272.5827498945593,197.69485449177571,298.9007591733446,192.02636018557584,296.4714044706875,200.9339940953185,287.96866301138766,192.43125263601863,303.7594685786588,224.8226486714468,246.66963306621682,226.84711092366098,211.0390974272459
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6884.png,215.51012231126117,273.7974272458879,211.86609025727554,262.0555461830452,215.51012231126117,286.7539856600592,230.89603542808948,247.47941796710253,237.3743146351751,251.9332349219739,227.6568958245467,260.03108393083096,239.80366933783225,244.64517081400257,189.19211303247585,275.0121045972164,184.3334036271616,229.6641501476171
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img6959.png,210.65141290594693,205.77549557148888,203.3633487979756,211.84888232813165,220.3688317165754,201.72657106706032,193.6459299873472,170.5498523829608,200.9339940953185,168.12049768030369,200.9339940953185,181.88684099536061,194.45571488823288,161.23732602277522,230.49114297764663,240.1913538591312,221.17861661746102,284.7295234078448
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7197.png,398.116617460987,287.15887811050203,392.44812315478714,277.8463517503164,404.1900042176298,296.4714044706875,406.21446646984396,257.1968367777309,414.3123154787011,257.1968367777309,409.4536060733868,269.3436102910165,411.882960776044,251.1234500210882,374.22796288485875,298.4958667229018,322.40172922817385,294.8518346689161
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7201.png,396.0921552087728,288.77844791227335,389.6138760016872,277.8463517503164,405.80957401940117,297.2811893715732,391.6383382539014,263.2702235343737,394.87747785744415,258.41151412905947,401.7606495149728,270.96318009278787,389.2089835512443,255.5772669759596,372.6083930830874,297.68608182201615,316.73323492197386,295.2567271193589
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7328.png,400.1410797132013,283.51484605651626,397.3068325601013,270.558287642345,395.68726275832984,296.4714044706875,,,,,411.4780683256011,291.6126950653733,413.9074230282582,298.9007591733446,366.9398987768875,287.15887811050203,318.7576971741882,287.96866301138766
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7376.png,394.87747785744415,276.6316743989878,407.8340362716155,283.10995360607336,385.9698439477015,267.7240404892451,370.58393083087316,287.5637705609448,370.988823281316,281.49038380430204,386.7796288485872,285.5393083087305,363.29586672290185,283.10995360607336,397.7117250105442,245.45495571488826,368.5594685786589,242.21581611134548
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7466.png,398.9264023618727,269.3436102910165,401.3557570645298,254.76748207507384,394.47258540700136,279.8708140025306,421.19548713622964,253.5528047237453,426.45908899198656,256.7919443272881,416.7416701813582,266.5093631379166,427.26887389287236,250.7185575706453,371.7986081822017,249.09898776887397,330.49957823703085,247.47941796710253
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7534.png,407.4291438211727,258.41151412905947,398.116617460987,253.5528047237453,417.5514550822439,267.3191480388023,414.71720792914397,229.25925769717426,420.79059468578674,229.25925769717426,415.52699283002966,243.43049346267398,418.3612399831297,223.18587094053143,384.3502741459301,277.4414592998735,323.61640657950244,267.3191480388023
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7697.png,428.8884436946437,88.35668494306202,416.7416701813582,89.97625474483341,440.22543230704355,84.71265288907638,411.4780683256011,57.17996625896245,416.7416701813582,53.5359342049768,423.62484183888665,70.54141712357655,409.04871362294404,49.4870097005483,431.3177983973008,124.79700548291862,431.3177983973008,181.88684099536061
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7796.png,423.62484183888665,63.25335301560523,412.69274567692963,75.40012652889078,430.1031210459723,50.70168705187683,395.68726275832984,53.131041754533946,397.7117250105442,45.0331927456769,410.2633909742725,53.131041754533946,389.2089835512443,47.05765499789118,433.747153099958,91.190932096162,432.1275832981865,151.11501476170397
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7881.png,409.04871362294404,65.2778152678195,412.2878532264868,80.66372838464781,403.38021931674416,53.131041754533946,389.2089835512443,92.81050189793336,383.1355967946016,88.76157739350487,396.4970476592157,73.78055672711935,382.7307043441587,96.04964150147616,437.39118515394364,73.78055672711935,436.1765078026151,134.9193167439899
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7920.png,391.6383382539014,71.75609447490513,399.7361872627585,80.25883593420497,379.08667229017306,67.70716997047657,387.18452129903005,103.74259805989031,380.7062420919444,103.74259805989031,383.5404892450444,87.95179249261919,383.9453816954872,109.00619991564741,419.17102488401525,53.5359342049768,436.58140025305784,100.0985660059047
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img7981.png,404.59489666807264,87.95179249261919,416.7416701813582,92.81050189793336,390.82855335301565,86.73711514129059,391.6383382539014,115.88937157317586,390.42366090257286,111.03066216786169,400.5459721636442,108.60130746520457,385.5649514972586,113.86490932096164,407.0242513707297,53.131041754533946,439.8205398566007,75.80501897933362
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8028.png,383.9453816954872,99.28878110501898,390.82855335301565,109.00619991564741,377.06221003795883,91.59582454660485,,,,,370.58393083087316,113.86490932096164,409.04871362294404,73.3756642766765,438.20097005482927,54.34571910586249,,
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8074.png,298.1081822016028,87.14200759173343,293.24947279628856,98.4789962041333,299.7277520033742,76.20991142977647,261.26296921130336,92.40560944749052,258.02382960776055,83.90286798819062,274.62442007591744,83.49797553774778,252.3553353015606,91.59582454660485,335.35828764234515,98.4789962041333,369.3692534795445,67.70716997047657
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8102.png,283.12716153521734,74.99523407844794,285.55651623787435,88.35668494306202,278.2684521299031,61.633783213833844,260.85807676086046,94.83496415014764,253.974905103332,89.57136229439054,265.7167861661747,79.85394348376212,255.59447490510345,98.4789962041333,318.3528047237453,76.61480388021931,360.05672711935904,48.67722479966261
labeled-data/PreIrrPlaceTest_rats17-20_RAT17/img8162.png,273.8146351750317,62.0386756642767,288.7956558414172,64.06313791649092,261.6678616617462,64.06313791649092,284.74673133698866,92.00071699704769,279.8880219316745,93.62028679881905,274.2195276254746,77.01969633066216,284.74673133698866,97.26431885280469,292.43968789540287,38.55491353859128,336.16807254323083,40.17448334036271
